,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
45407,MAGISTER-A,AV,,2016-06-02,25998.07,1,0.0
45408,MAGISTER-A,AV,,2016-06-03,26000.58,1,0.0
45409,MAGISTER-A,AV,,2016-06-05,26005.61,1,0.0
45410,MAGISTER-A,AV,,2016-06-12,26020.86,1,0.0
45411,MAGISTER-A,AV,,2016-06-20,26034.73,1,0.0
45412,MAGISTER-A,AV,,2016-06-22,26038.19,1,0.0
45413,MAGISTER-A,AV,,2016-06-23,26039.93,1,0.0
45414,MAGISTER-A,AV,,2016-06-25,26043.4,1,0.0
45415,MAGISTER-A,AV,,2016-06-27,26046.87,1,0.0
45416,MAGISTER-A,AV,,2016-07-04,26059.01,1,0.0
45417,MAGISTER-A,AV,,2016-07-08,26065.96,1,0.0
45418,MAGISTER-A,AV,,2016-07-19,26101.28,1,0.0
45419,MAGISTER-A,AV,,2016-07-28,26131.55,1,0.0
45420,MAGISTER-A,AV,,2016-08-12,26177.02,1,0.0
45421,MAGISTER-A,AV,,2016-08-23,26195.59,1,0.0
45422,MAGISTER-A,AV,,2016-08-29,26205.72,1,0.0
45423,MAGISTER-A,AV,,2016-09-02,26212.48,1,0.0
45424,MAGISTER-A,AV,,2016-09-05,26217.54,1,0.0
45425,MAGISTER-A,AV,,2016-09-07,26220.92,1,0.0
45426,MAGISTER-A,AV,,2016-09-13,26224.3,1,0.0
45427,MAGISTER-A,AV,,2016-09-14,26224.3,1,0.0
45428,MAGISTER-A,AV,,2016-09-15,26224.3,1,0.0
45429,MAGISTER-A,AV,,2016-09-24,26224.3,1,0.0
45430,MAGISTER-A,AV,,2016-10-04,26224.3,1,0.0
45431,MAGISTER-A,AV,,2016-10-05,26224.3,1,0.0
45432,MAGISTER-A,AV,,2016-10-11,26227.68,1,0.0
45433,MAGISTER-A,AV,,2016-10-16,26236.13,1,0.0
45434,MAGISTER-A,AV,,2016-10-23,26247.97,1,0.0
45435,MAGISTER-A,AV,,2016-11-09,26276.75,1,0.0
45436,MAGISTER-A,AV,,2016-11-27,26308.27,1,0.0
45437,MAGISTER-A,AV,,2016-11-29,26311.77,1,0.0
45438,MAGISTER-A,AV,,2016-12-01,26315.28,1,0.0
45439,MAGISTER-A,AV,,2016-12-02,26317.03,1,0.0
45440,MAGISTER-A,AV,,2016-12-25,26342.89,1,0.0
45441,MAGISTER-A,AV,,2016-12-26,26343.74,1,0.0
45442,MAGISTER-A,AV,,2016-12-27,26344.58,1,0.0
45443,MAGISTER-A,AV,,2016-12-29,26346.28,1,0.0
45444,MAGISTER-A,AV,,2016-12-31,26347.98,1,0.0
45445,MAGISTER-B,AV,,2016-01-06,25629.09,1,0.0
45446,MAGISTER-B,AV,,2016-01-16,25629.09,1,0.0
45447,MAGISTER-B,AV,,2016-01-17,25629.09,1,0.0
45448,MAGISTER-B,AV,,2016-01-19,25629.09,1,0.0
45449,MAGISTER-B,AV,,2016-01-23,25629.09,1,0.0
45450,MAGISTER-B,AV,,2016-01-30,25629.09,1,0.0
45451,MAGISTER-B,AV,,2016-02-04,25629.09,1,0.0
45452,MAGISTER-B,AV,,2016-02-07,25629.09,1,0.0
45453,MAGISTER-B,AV,,2016-02-10,25633.5,1,0.0
45454,MAGISTER-B,AV,,2016-02-12,25642.32,1,0.0
45455,MAGISTER-B,AV,,2016-02-17,25664.38,1,0.0
45456,MAGISTER-B,AV,,2016-03-07,25748.38,1,0.0
45457,MAGISTER-B,AV,,2016-03-10,25759.73,1,0.0
45458,MAGISTER-B,AV,,2016-03-14,25769.69,1,0.0
45459,MAGISTER-B,AV,,2016-03-19,25782.14,1,0.0
45460,MAGISTER-B,AV,,2016-03-25,25797.09,1,0.0
45461,MAGISTER-B,AV,,2016-03-27,25802.08,1,0.0
45462,MAGISTER-B,AV,,2016-04-01,25814.55,1,0.0
45463,MAGISTER-B,AV,,2016-04-11,25841.39,1,0.0
45464,MAGISTER-B,AV,,2016-04-12,25844.83,1,0.0
45465,MAGISTER-B,AV,,2016-04-16,25858.59,1,0.0
45466,MAGISTER-B,AV,,2016-04-21,25875.8,1,0.0
45467,MAGISTER-B,AV,,2016-04-27,25896.46,1,0.0
45468,MAGISTER-B,AV,,2016-04-29,25903.36,1,0.0
45469,MAGISTER-B,AV,,2016-04-30,25906.8,1,0.0
45470,MAGISTER-B,AV,,2016-05-05,25924.05,1,0.0
45471,MAGISTER-B,AV,,2016-05-09,25937.85,1,0.0
45472,MAGISTER-B,AV,,2016-05-10,25940.36,1,0.0
45473,MAGISTER-B,AV,,2016-05-11,25942.86,1,0.0
45474,MAGISTER-B,AV,,2016-05-23,25972.96,1,0.0
45475,MAGISTER-B,AV,,2016-05-25,25977.98,1,0.0
45476,MAGISTER-B,AV,,2016-05-31,25993.05,1,0.0
45477,MAGISTER-B,AV,,2016-06-06,26008.12,1,0.0
45478,MAGISTER-B,AV,,2016-06-15,26026.06,1,0.0
45479,MAGISTER-B,AV,,2016-06-16,26027.79,1,0.0
45480,MAGISTER-B,AV,,2016-06-18,26031.26,1,0.0
45481,MAGISTER-B,AV,,2016-06-21,26036.46,1,0.0
45482,MAGISTER-B,AV,,2016-06-26,26045.13,1,0.0
45483,MAGISTER-B,AV,,2016-07-03,26057.28,1,0.0
45484,MAGISTER-B,AV,,2016-07-08,26065.96,1,0.0
45485,MAGISTER-B,AV,,2016-07-10,26071.05,1,0.0
45486,MAGISTER-B,AV,,2016-07-14,26084.48,1,0.0
45487,MAGISTER-B,AV,,2016-07-16,26091.2,1,0.0
45488,MAGISTER-B,AV,,2016-07-19,26101.28,1,0.0
45489,MAGISTER-B,AV,,2016-07-27,26128.18,1,0.0
45490,MAGISTER-B,AV,,2016-07-29,26134.91,1,0.0
45491,MAGISTER-B,AV,,2016-07-30,26138.28,1,0.0
45492,MAGISTER-B,AV,,2016-08-06,26161.85,1,0.0
45493,MAGISTER-B,AV,,2016-08-09,26171.96,1,0.0
45494,MAGISTER-B,AV,,2016-08-11,26175.33,1,0.0
45495,MAGISTER-B,AV,,2016-08-13,26178.71,1,0.0
45496,MAGISTER-B,AV,,2016-08-14,26180.4,1,0.0
45497,MAGISTER-B,AV,,2016-08-20,26190.52,1,0.0
45498,MAGISTER-B,AV,,2016-09-04,26215.85,1,0.0
45499,MAGISTER-B,AV,,2016-09-11,26224.3,1,0.0
45500,MAGISTER-B,AV,,2016-09-13,26224.3,1,0.0
45501,MAGISTER-B,AV,,2016-09-25,26224.3,1,0.0
45502,MAGISTER-B,AV,,2016-10-03,26224.3,1,0.0
45503,MAGISTER-B,AV,,2016-10-07,26224.3,1,0.0
45504,MAGISTER-B,AV,,2016-10-08,26224.3,1,0.0
45505,MAGISTER-B,AV,,2016-10-17,26237.83,1,0.0
45506,MAGISTER-B,AV,,2016-10-24,26249.67,1,0.0
45507,MAGISTER-B,AV,,2016-10-27,26254.74,1,0.0
45508,MAGISTER-B,AV,,2016-10-29,26258.13,1,0.0
45509,MAGISTER-B,AV,,2016-11-01,26263.2,1,0.0
45510,MAGISTER-B,AV,,2016-11-10,26278.5,1,0.0
45511,MAGISTER-B,AV,,2016-11-12,26282.0,1,0.0
45512,MAGISTER-B,AV,,2016-11-21,26297.76,1,0.0
45513,MAGISTER-B,AV,,2016-11-22,26299.51,1,0.0
45514,MAGISTER-B,AV,,2016-11-26,26306.52,1,0.0
45515,MAGISTER-B,AV,,2016-11-28,26310.02,1,0.0
45516,MAGISTER-B,AV,,2016-12-02,26317.03,1,0.0
45517,MAGISTER-B,AV,,2016-12-04,26320.54,1,0.0
45518,MAGISTER-B,AV,,2016-12-09,26329.3,1,0.0
45519,MAGISTER-B,AV,,2016-12-10,26330.15,1,0.0
45520,MAGISTER-B,AV,,2016-12-20,26338.64,1,0.0
45521,MAGISTER-B,AV,,2016-12-26,26343.74,1,0.0
45522,MAGISTER-B,AV,,2016-12-28,26345.43,1,0.0
45523,MAGISTER-C,AV,,2016-01-07,25629.09,1,0.0
45524,MAGISTER-C,AV,,2016-01-09,25629.09,1,0.0
45525,MAGISTER-C,AV,,2016-01-10,25629.09,1,0.0
45526,MAGISTER-C,AV,,2016-01-14,25629.09,1,0.0
45527,MAGISTER-C,AV,,2016-01-17,25629.09,1,0.0
45528,MAGISTER-C,AV,,2016-01-19,25629.09,1,0.0
45529,MAGISTER-C,AV,,2016-01-20,25629.09,1,0.0
45530,MAGISTER-C,AV,,2016-01-21,25629.09,1,0.0
45531,MAGISTER-C,AV,,2016-02-08,25629.09,1,0.0
45532,MAGISTER-C,AV,,2016-02-19,25673.21,1,0.0
45533,MAGISTER-C,AV,,2016-02-24,25695.29,1,0.0
45534,MAGISTER-C,AV,,2016-02-28,25712.98,1,0.0
45535,MAGISTER-C,AV,,2016-03-01,25721.82,1,0.0
45536,MAGISTER-C,AV,,2016-03-15,25772.18,1,0.0
45537,MAGISTER-C,AV,,2016-03-26,25799.59,1,0.0
45538,MAGISTER-C,AV,,2016-03-28,25804.57,1,0.0
45539,MAGISTER-C,AV,,2016-04-04,25822.03,1,0.0
45540,MAGISTER-C,AV,,2016-04-07,25829.52,1,0.0
45541,MAGISTER-C,AV,,2016-04-14,25851.7,1,0.0
45542,MAGISTER-C,AV,,2016-04-21,25875.8,1,0.0
45543,MAGISTER-C,AV,,2016-04-22,25879.24,1,0.0
45544,MAGISTER-C,AV,,2016-04-24,25886.13,1,0.0
45545,MAGISTER-C,AV,,2016-05-03,25917.15,1,0.0
45546,MAGISTER-C,AV,,2016-05-08,25934.4,1,0.0
45547,MAGISTER-C,AV,,2016-05-12,25945.37,1,0.0
45548,MAGISTER-C,AV,,2016-05-15,25952.89,1,0.0
45549,MAGISTER-C,AV,,2016-05-24,25975.47,1,0.0
45550,MAGISTER-C,AV,,2016-05-26,25980.49,1,0.0
45551,MAGISTER-C,AV,,2016-06-03,26000.58,1,0.0
45552,MAGISTER-C,AV,,2016-06-09,26015.66,1,0.0
45553,MAGISTER-C,AV,,2016-06-11,26019.13,1,0.0
45554,MAGISTER-C,AV,,2016-06-17,26029.52,1,0.0
45555,MAGISTER-C,AV,,2016-06-19,26032.99,1,0.0
45556,MAGISTER-C,AV,,2016-06-21,26036.46,1,0.0
45557,MAGISTER-C,AV,,2016-06-27,26046.87,1,0.0
45558,MAGISTER-C,AV,,2016-06-30,26052.07,1,0.0
45559,MAGISTER-C,AV,,2016-07-02,26055.54,1,0.0
45560,MAGISTER-C,AV,,2016-07-04,26059.01,1,0.0
45561,MAGISTER-C,AV,,2016-07-12,26077.76,1,0.0
45562,MAGISTER-C,AV,,2016-07-13,26081.12,1,0.0
45563,MAGISTER-C,AV,,2016-07-14,26084.48,1,0.0
45564,MAGISTER-C,AV,,2016-07-19,26101.28,1,0.0
45565,MAGISTER-C,AV,,2016-07-25,26121.46,1,0.0
45566,MAGISTER-C,AV,,2016-07-31,26141.65,1,0.0
45567,MAGISTER-C,AV,,2016-08-03,26151.75,1,0.0
45568,MAGISTER-C,AV,,2016-08-09,26171.96,1,0.0
45569,MAGISTER-C,AV,,2016-08-10,26173.65,1,0.0
45570,MAGISTER-C,AV,,2016-08-15,26182.08,1,0.0
45571,MAGISTER-C,AV,,2016-08-16,26183.77,1,0.0
45572,MAGISTER-C,AV,,2016-08-17,26185.46,1,0.0
45573,MAGISTER-C,AV,,2016-08-22,26193.9,1,0.0
45574,MAGISTER-C,AV,,2016-09-01,26210.79,1,0.0
45575,MAGISTER-C,AV,,2016-09-03,26214.16,1,0.0
45576,MAGISTER-C,AV,,2016-09-05,26217.54,1,0.0
45577,MAGISTER-C,AV,,2016-09-09,26224.3,1,0.0
45578,MAGISTER-C,AV,,2016-09-12,26224.3,1,0.0
45579,MAGISTER-C,AV,,2016-09-15,26224.3,1,0.0
45580,MAGISTER-C,AV,,2016-09-19,26224.3,1,0.0
45581,MAGISTER-C,AV,,2016-09-20,26224.3,1,0.0
45582,MAGISTER-C,AV,,2016-09-24,26224.3,1,0.0
45583,MAGISTER-C,AV,,2016-09-26,26224.3,1,0.0
45584,MAGISTER-C,AV,,2016-09-27,26224.3,1,0.0
45585,MAGISTER-C,AV,,2016-09-28,26224.3,1,0.0
45586,MAGISTER-C,AV,,2016-10-01,26224.3,1,0.0
45587,MAGISTER-C,AV,,2016-10-05,26224.3,1,0.0
45588,MAGISTER-C,AV,,2016-10-10,26225.99,1,0.0
45589,MAGISTER-C,AV,,2016-10-12,26229.37,1,0.0
45590,MAGISTER-C,AV,,2016-10-22,26246.28,1,0.0
45591,MAGISTER-C,AV,,2016-10-23,26247.97,1,0.0
45592,MAGISTER-C,AV,,2016-10-24,26249.67,1,0.0
45593,MAGISTER-C,AV,,2016-10-25,26251.36,1,0.0
45594,MAGISTER-C,AV,,2016-10-30,26259.82,1,0.0
45595,MAGISTER-C,AV,,2016-10-31,26261.51,1,0.0
45596,MAGISTER-C,AV,,2016-11-07,26273.36,1,0.0
45597,MAGISTER-C,AV,,2016-11-10,26278.5,1,0.0
45598,MAGISTER-C,AV,,2016-11-19,26294.26,1,0.0
45599,MAGISTER-C,AV,,2016-11-22,26299.51,1,0.0
45600,MAGISTER-C,AV,,2016-11-24,26303.01,1,0.0
45601,MAGISTER-C,AV,,2016-11-30,26313.53,1,0.0
45602,MAGISTER-C,AV,,2016-12-13,26332.7,1,0.0
45603,MAGISTER-C,AV,,2016-12-14,26333.54,1,0.0
45604,MAGISTER-C,AV,,2016-12-16,26335.24,1,0.0
45605,MAGISTER-C,AV,,2016-12-21,26339.49,1,0.0
45606,MAGISTER-C,AV,,2016-12-24,26342.04,1,0.0
45607,MAGISTER-C,AV,,2016-12-26,26343.74,1,0.0
45608,MAGISTER-C,AV,,2016-12-29,26346.28,1,0.0
45609,MAGISTER-D,AV,,2016-01-06,25629.09,1,0.0
45610,MAGISTER-D,AV,,2016-01-10,25629.09,1,0.0
45611,MAGISTER-D,AV,,2016-01-23,25629.09,1,0.0
45612,MAGISTER-D,AV,,2016-01-24,25629.09,1,0.0
45613,MAGISTER-D,AV,,2016-02-03,25629.09,1,0.0
45614,MAGISTER-D,AV,,2016-02-06,25629.09,1,0.0
45615,MAGISTER-D,AV,,2016-02-15,25655.55,1,0.0
45616,MAGISTER-D,AV,,2016-02-18,25668.79,1,0.0
45617,MAGISTER-D,AV,,2016-03-01,25721.82,1,0.0
45618,MAGISTER-D,AV,,2016-03-08,25752.81,1,0.0
45619,MAGISTER-D,AV,,2016-03-09,25757.24,1,0.0
45620,MAGISTER-D,AV,,2016-03-11,25762.22,1,0.0
45621,MAGISTER-D,AV,,2016-03-12,25764.71,1,0.0
45622,MAGISTER-D,AV,,2016-03-13,25767.2,1,0.0
45623,MAGISTER-D,AV,,2016-03-20,25784.63,1,0.0
45624,MAGISTER-D,AV,,2016-04-01,25814.55,1,0.0
45625,MAGISTER-D,AV,,2016-04-02,25817.04,1,0.0
45626,MAGISTER-D,AV,,2016-04-03,25819.54,1,0.0
45627,MAGISTER-D,AV,,2016-04-06,25827.02,1,0.0
45628,MAGISTER-D,AV,,2016-04-07,25829.52,1,0.0
45629,MAGISTER-D,AV,,2016-04-10,25837.95,1,0.0
45630,MAGISTER-D,AV,,2016-04-16,25858.59,1,0.0
45631,MAGISTER-D,AV,,2016-04-30,25906.8,1,0.0
45632,MAGISTER-D,AV,,2016-05-08,25934.4,1,0.0
45633,MAGISTER-D,AV,,2016-05-10,25940.36,1,0.0
45634,MAGISTER-D,AV,,2016-05-15,25952.89,1,0.0
45635,MAGISTER-D,AV,,2016-05-21,25967.94,1,0.0
45636,MAGISTER-D,AV,,2016-05-23,25972.96,1,0.0
45637,MAGISTER-D,AV,,2016-05-26,25980.49,1,0.0
45638,MAGISTER-D,AV,,2016-05-27,25983.0,1,0.0
45639,MAGISTER-D,AV,,2016-06-01,25995.56,1,0.0
45640,MAGISTER-D,AV,,2016-06-03,26000.58,1,0.0
45641,MAGISTER-D,AV,,2016-06-05,26005.61,1,0.0
45642,MAGISTER-D,AV,,2016-06-12,26020.86,1,0.0
45643,MAGISTER-D,AV,,2016-06-13,26022.59,1,0.0
45644,MAGISTER-D,AV,,2016-06-17,26029.52,1,0.0
45645,MAGISTER-D,AV,,2016-06-24,26041.66,1,0.0
45646,MAGISTER-D,AV,,2016-06-27,26046.87,1,0.0
45647,MAGISTER-D,AV,,2016-07-06,26062.48,1,0.0
45648,MAGISTER-D,AV,,2016-07-09,26067.69,1,0.0
45649,MAGISTER-D,AV,,2016-07-13,26081.12,1,0.0
45650,MAGISTER-D,AV,,2016-07-19,26101.28,1,0.0
45651,MAGISTER-D,AV,,2016-07-24,26118.09,1,0.0
45652,MAGISTER-D,AV,,2016-07-26,26124.82,1,0.0
45653,MAGISTER-D,AV,,2016-07-28,26131.55,1,0.0
45654,MAGISTER-D,AV,,2016-07-29,26134.91,1,0.0
45655,MAGISTER-D,AV,,2016-08-14,26180.4,1,0.0
45656,MAGISTER-D,AV,,2016-08-15,26182.08,1,0.0
45657,MAGISTER-D,AV,,2016-08-18,26187.15,1,0.0
45658,MAGISTER-D,AV,,2016-08-19,26188.83,1,0.0
45659,MAGISTER-D,AV,,2016-09-04,26215.85,1,0.0
45660,MAGISTER-D,AV,,2016-09-08,26222.61,1,0.0
45661,MAGISTER-D,AV,,2016-09-09,26224.3,1,0.0
45662,MAGISTER-D,AV,,2016-09-15,26224.3,1,0.0
45663,MAGISTER-D,AV,,2016-09-22,26224.3,1,0.0
45664,MAGISTER-D,AV,,2016-09-28,26224.3,1,0.0
45665,MAGISTER-D,AV,,2016-10-10,26225.99,1,0.0
45666,MAGISTER-D,AV,,2016-10-18,26239.52,1,0.0
45667,MAGISTER-D,AV,,2016-10-20,26242.9,1,0.0
45668,MAGISTER-D,AV,,2016-10-22,26246.28,1,0.0
45669,MAGISTER-D,AV,,2016-10-23,26247.97,1,0.0
45670,MAGISTER-D,AV,,2016-10-27,26254.74,1,0.0
45671,MAGISTER-D,AV,,2016-11-04,26268.28,1,0.0
45672,MAGISTER-D,AV,,2016-11-08,26275.06,1,0.0
45673,MAGISTER-D,AV,,2016-11-10,26278.5,1,0.0
45674,MAGISTER-D,AV,,2016-11-14,26285.5,1,0.0
45675,MAGISTER-D,AV,,2016-11-28,26310.02,1,0.0
45676,MAGISTER-D,AV,,2016-12-01,26315.28,1,0.0
45677,MAGISTER-D,AV,,2016-12-04,26320.54,1,0.0
45678,MAGISTER-D,AV,,2016-12-09,26329.3,1,0.0
45679,MAGISTER-D,AV,,2016-12-12,26331.85,1,0.0
45680,MAGISTER-D,AV,,2016-12-17,26336.09,1,0.0
45681,MAGISTER-D,AV,,2016-12-23,26341.19,1,0.0
45682,MAGISTER-E,AV,,2016-01-03,25629.09,1,0.0
45683,MAGISTER-E,AV,,2016-01-05,25629.09,1,0.0
45684,MAGISTER-E,AV,,2016-01-06,25629.09,1,0.0
45685,MAGISTER-E,AV,,2016-01-13,25629.09,1,0.0
45686,MAGISTER-E,AV,,2016-01-16,25629.09,1,0.0
45687,MAGISTER-E,AV,,2016-01-25,25629.09,1,0.0
45688,MAGISTER-E,AV,,2016-01-27,25629.09,1,0.0
45689,MAGISTER-E,AV,,2016-01-31,25629.09,1,0.0
45690,MAGISTER-E,AV,,2016-02-17,25664.38,1,0.0
45691,MAGISTER-E,AV,,2016-02-18,25668.79,1,0.0
45692,MAGISTER-E,AV,,2016-02-23,25690.87,1,0.0
45693,MAGISTER-E,AV,,2016-02-24,25695.29,1,0.0
45694,MAGISTER-E,AV,,2016-02-25,25699.71,1,0.0
45695,MAGISTER-E,AV,,2016-03-01,25721.82,1,0.0
45696,MAGISTER-E,AV,,2016-03-02,25726.25,1,0.0
45697,MAGISTER-E,AV,,2016-03-07,25748.38,1,0.0
45698,MAGISTER-E,AV,,2016-03-20,25784.63,1,0.0
45699,MAGISTER-E,AV,,2016-03-23,25792.11,1,0.0
45700,MAGISTER-E,AV,,2016-03-29,25807.07,1,0.0
45701,MAGISTER-E,AV,,2016-04-08,25832.02,1,0.0
45702,MAGISTER-E,AV,,2016-04-10,25837.95,1,0.0
45703,MAGISTER-E,AV,,2016-04-11,25841.39,1,0.0
45704,MAGISTER-E,AV,,2016-04-16,25858.59,1,0.0
45705,MAGISTER-E,AV,,2016-04-28,25899.91,1,0.0
45706,MAGISTER-E,AV,,2016-04-29,25903.36,1,0.0
45707,MAGISTER-E,AV,,2016-05-05,25924.05,1,0.0
45708,MAGISTER-E,AV,,2016-05-07,25930.95,1,0.0
45709,MAGISTER-E,AV,,2016-05-28,25985.51,1,0.0
45710,MAGISTER-E,AV,,2016-06-02,25998.07,1,0.0
45711,MAGISTER-E,AV,,2016-06-03,26000.58,1,0.0
45712,MAGISTER-E,AV,,2016-06-05,26005.61,1,0.0
45713,MAGISTER-E,AV,,2016-06-06,26008.12,1,0.0
45714,MAGISTER-E,AV,,2016-06-18,26031.26,1,0.0
45715,MAGISTER-E,AV,,2016-06-20,26034.73,1,0.0
45716,MAGISTER-E,AV,,2016-06-22,26038.19,1,0.0
45717,MAGISTER-E,AV,,2016-06-24,26041.66,1,0.0
45718,MAGISTER-E,AV,,2016-07-03,26057.28,1,0.0
45719,MAGISTER-E,AV,,2016-07-07,26064.22,1,0.0
45720,MAGISTER-E,AV,,2016-07-18,26097.92,1,0.0
45721,MAGISTER-E,AV,,2016-07-19,26101.28,1,0.0
45722,MAGISTER-E,AV,,2016-07-24,26118.09,1,0.0
45723,MAGISTER-E,AV,,2016-07-26,26124.82,1,0.0
45724,MAGISTER-E,AV,,2016-07-27,26128.18,1,0.0
45725,MAGISTER-E,AV,,2016-07-31,26141.65,1,0.0
45726,MAGISTER-E,AV,,2016-08-03,26151.75,1,0.0
45727,MAGISTER-E,AV,,2016-08-21,26192.21,1,0.0
45728,MAGISTER-E,AV,,2016-08-28,26204.03,1,0.0
45729,MAGISTER-E,AV,,2016-09-01,26210.79,1,0.0
45730,MAGISTER-E,AV,,2016-09-02,26212.48,1,0.0
45731,MAGISTER-E,AV,,2016-09-10,26224.3,1,0.0
45732,MAGISTER-E,AV,,2016-09-16,26224.3,1,0.0
45733,MAGISTER-E,AV,,2016-09-19,26224.3,1,0.0
45734,MAGISTER-E,AV,,2016-09-25,26224.3,1,0.0
45735,MAGISTER-E,AV,,2016-10-10,26225.99,1,0.0
45736,MAGISTER-E,AV,,2016-10-15,26234.44,1,0.0
45737,MAGISTER-E,AV,,2016-10-17,26237.83,1,0.0
45738,MAGISTER-E,AV,,2016-10-18,26239.52,1,0.0
45739,MAGISTER-E,AV,,2016-11-04,26268.28,1,0.0
45740,MAGISTER-E,AV,,2016-11-06,26271.67,1,0.0
45741,MAGISTER-E,AV,,2016-11-08,26275.06,1,0.0
45742,MAGISTER-E,AV,,2016-11-13,26283.75,1,0.0
45743,MAGISTER-E,AV,,2016-11-16,26289.0,1,0.0
45744,MAGISTER-E,AV,,2016-11-18,26292.51,1,0.0
45745,MAGISTER-E,AV,,2016-11-24,26303.01,1,0.0
45746,MAGISTER-E,AV,,2016-11-29,26311.77,1,0.0
45747,MAGISTER-E,AV,,2016-12-03,26318.78,1,0.0
45748,MAGISTER-E,AV,,2016-12-16,26335.24,1,0.0
45749,MAGISTER-E,AV,,2016-12-26,26343.74,1,0.0
45750,MODELO-A,AV,34933.05,2016-01-11,25629.09,1,0.6000000000000001
45751,MODELO-A,AV,35054.39,2016-01-13,25629.09,1,0.6000000000000001
45752,MODELO-A,AV,34226.59,2016-01-20,25629.09,1,0.6000000000000001
45753,MODELO-A,AV,33641.7,2016-01-24,25629.09,1,0.6000000000000001
45754,MODELO-A,AV,33666.75,2016-02-05,25629.09,1,0.6000000000000001
45755,MODELO-A,AV,33165.35,2016-02-16,25659.96,1,0.6000000000000001
45756,MODELO-A,AV,33850.65,2016-02-20,25677.62,1,0.6000000000000001
45757,MODELO-A,AV,33570.65,2016-02-29,25717.4,1,0.6000000000000001
45758,MODELO-A,AV,34999.1,2016-03-15,25772.18,1,0.6000000000000001
45759,MODELO-A,AV,35009.69,2016-03-24,25794.6,1,0.6000000000000001
45760,MODELO-A,AV,35306.16,2016-04-12,25844.83,1,0.6000000000000001
45761,MODELO-A,AV,35394.55,2016-04-20,25872.35,1,0.6000000000000001
45762,MODELO-A,AV,35479.67,2016-04-22,25879.24,1,0.6000000000000001
45763,MODELO-A,AV,35479.67,2016-04-24,25886.13,1,0.6000000000000001
45764,MODELO-A,AV,35595.9,2016-04-26,25893.02,1,0.6000000000000001
45765,MODELO-A,AV,35680.56,2016-04-27,25896.46,1,0.6000000000000001
45766,MODELO-A,AV,35432.33,2016-04-30,25906.8,1,0.6000000000000001
45767,MODELO-A,AV,35432.33,2016-05-01,25910.25,1,0.6000000000000001
45768,MODELO-A,AV,35072.4,2016-05-07,25930.95,1,0.6000000000000001
45769,MODELO-A,AV,35072.4,2016-05-08,25934.4,1,0.6000000000000001
45770,MODELO-A,AV,36170.39,2016-05-28,25985.51,1,0.6000000000000001
45771,MODELO-A,AV,36301.54,2016-05-30,25990.54,1,0.6000000000000001
45772,MODELO-A,AV,36385.53,2016-06-01,25995.56,1,0.6000000000000001
45773,MODELO-A,AV,36370.2,2016-06-07,26010.64,1,0.6000000000000001
45774,MODELO-A,AV,36389.25,2016-06-09,26015.66,1,0.6000000000000001
45775,MODELO-A,AV,35912.53,2016-06-16,26027.79,1,0.6000000000000001
45776,MODELO-A,AV,36000.87,2016-06-17,26029.52,1,0.6000000000000001
45777,MODELO-A,AV,35945.21,2016-06-24,26041.66,1,0.6000000000000001
45778,MODELO-A,AV,35154.46,2016-06-30,26052.07,1,0.6000000000000001
45779,MODELO-A,AV,35493.73,2016-07-07,26064.22,1,0.6000000000000001
45780,MODELO-A,AV,35784.45,2016-07-12,26077.76,1,0.6000000000000001
45781,MODELO-A,AV,36097.15,2016-07-13,26081.12,1,0.6000000000000001
45782,MODELO-A,AV,35944.38,2016-07-16,26091.2,1,0.6000000000000001
45783,MODELO-A,AV,35944.38,2016-07-17,26094.56,1,0.6000000000000001
45784,MODELO-A,AV,36623.53,2016-08-01,26145.01,1,0.6000000000000001
45785,MODELO-A,AV,36483.14,2016-08-06,26161.85,1,0.6000000000000001
45786,MODELO-A,AV,36689.18,2016-08-08,26168.59,1,0.6000000000000001
45787,MODELO-A,AV,36531.93,2016-08-15,26182.08,1,0.6000000000000001
45788,MODELO-A,AV,36758.98,2016-08-17,26185.46,1,0.6000000000000001
45789,MODELO-A,AV,37523.35,2016-08-24,26197.27,1,0.6000000000000001
45790,MODELO-A,AV,37799.11,2016-09-01,26210.79,1,0.6000000000000001
45791,MODELO-A,AV,37570.26,2016-09-09,26224.3,1,0.6000000000000001
45792,MODELO-A,AV,37570.26,2016-09-11,26224.3,1,0.6000000000000001
45793,MODELO-A,AV,37395.28,2016-09-20,26224.3,1,0.6000000000000001
45794,MODELO-A,AV,37358.8,2016-09-21,26224.3,1,0.6000000000000001
45795,MODELO-A,AV,37323.86,2016-09-25,26224.3,1,0.6000000000000001
45796,MODELO-A,AV,37236.19,2016-09-28,26224.3,1,0.6000000000000001
45797,MODELO-A,AV,37377.97,2016-09-29,26224.3,1,0.6000000000000001
45798,MODELO-A,AV,37083.68,2016-10-01,26224.3,1,0.6000000000000001
45799,MODELO-E,AV,36994.68,2016-03-15,25772.18,1,0.6000000000000001
45800,MODELO-E,AV,37051.39,2016-03-19,25782.14,1,0.6000000000000001
45801,MODELO-E,AV,37091.11,2016-03-25,25797.09,1,0.6000000000000001
45802,MODELO-E,AV,37195.45,2016-04-05,25824.53,1,0.6000000000000001
45803,MODELO-E,AV,37273.41,2016-04-23,25882.68,1,0.6000000000000001
45804,MODELO-E,AV,37283.13,2016-04-25,25889.57,1,0.6000000000000001
45805,MODELO-E,AV,37311.87,2016-04-26,25893.02,1,0.6000000000000001
