,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
29153,MODELO-D,APV,28453.86,2016-03-20,25784.63,1,0.5
29154,MODELO-D,APV,28574.63,2016-04-01,25814.55,1,0.5
29155,MODELO-D,APV,28574.63,2016-04-02,25817.04,1,0.5
29156,MODELO-D,APV,28574.63,2016-04-03,25819.54,1,0.5
29157,MODELO-D,APV,28545.95,2016-04-06,25827.02,1,0.5
29158,MODELO-D,APV,28593.88,2016-04-07,25829.52,1,0.5
29159,MODELO-D,APV,28624.12,2016-04-10,25837.95,1,0.5
29160,MODELO-D,APV,28758.21,2016-04-16,25858.59,1,0.5
29161,MODELO-D,APV,28765.87,2016-04-30,25906.8,1,0.5
29162,MODELO-D,APV,28745.38,2016-05-08,25934.4,1,0.5
29163,MODELO-D,APV,28802.47,2016-05-10,25940.36,1,0.5
29164,MODELO-D,APV,28960.55,2016-05-15,25952.89,1,0.5
29165,MODELO-D,APV,29018.82,2016-05-21,25967.94,1,0.5
29166,MODELO-D,APV,29018.6,2016-05-23,25972.96,1,0.5
29167,MODELO-D,APV,29102.07,2016-05-26,25980.49,1,0.5
29168,MODELO-D,APV,29078.54,2016-05-27,25983.0,1,0.5
29169,MODELO-D,APV,29121.85,2016-06-01,25995.56,1,0.5
29170,MODELO-D,APV,29147.88,2016-06-03,26000.58,1,0.5
29171,MODELO-D,APV,29147.88,2016-06-05,26005.61,1,0.5
29172,MODELO-D,APV,29148.82,2016-06-12,26020.86,1,0.5
29173,MODELO-D,APV,29125.89,2016-06-13,26022.59,1,0.5
29174,MODELO-D,APV,29096.81,2016-06-17,26029.52,1,0.5
29175,MODELO-D,APV,29091.7,2016-06-24,26041.66,1,0.5
29176,MODELO-D,APV,29091.7,2016-06-27,26046.87,1,0.5
29177,MODELO-D,APV,29077.41,2016-07-06,26062.48,1,0.5
29178,MODELO-D,APV,29093.89,2016-07-09,26067.69,1,0.5
29179,MODELO-D,APV,29240.24,2016-07-13,26081.12,1,0.5
29180,MODELO-D,APV,29195.13,2016-07-19,26101.28,1,0.5
29181,MODELO-D,APV,29213.87,2016-07-24,26118.09,1,0.5
29182,MODELO-D,APV,29264.93,2016-07-26,26124.82,1,0.5
29183,MODELO-D,APV,29347.27,2016-07-28,26131.55,1,0.5
29184,MODELO-D,APV,29360.2,2016-07-29,26134.91,1,0.5
29185,MODELO-D,APV,29467.65,2016-08-14,26180.4,1,0.5
29186,MODELO-D,APV,29467.65,2016-08-15,26182.08,1,0.5
29187,MODELO-D,APV,29666.35,2016-08-18,26187.15,1,0.5
29188,MODELO-D,APV,29663.1,2016-08-19,26188.83,1,0.5
29189,MODELO-D,APV,29953.79,2016-09-04,26215.85,1,0.5
29190,MODELO-D,APV,29941.21,2016-09-08,26222.61,1,0.5
29191,MODELO-D,APV,29960.7,2016-09-09,26224.3,1,0.5
29192,MODELO-D,APV,29915.71,2016-09-15,26224.3,1,0.5
29193,MODELO-D,APV,29960.5,2016-09-22,26224.3,1,0.5
29194,MODELO-D,APV,30007.46,2016-09-28,26224.3,1,0.5
29195,MODELO-D,APV,30117.03,2016-10-10,26225.99,1,0.5
29196,MODELO-D,APV,30127.52,2016-10-18,26239.52,1,0.5
29197,MODELO-D,APV,30178.34,2016-10-20,26242.9,1,0.5
29198,MODELO-D,APV,30176.04,2016-10-22,26246.28,1,0.5
29199,MODELO-D,APV,30176.04,2016-10-23,26247.97,1,0.5
29200,MODELO-D,APV,30028.78,2016-10-27,26254.74,1,0.5
29201,MODELO-D,APV,29795.24,2016-11-04,26268.28,1,0.5
29202,MODELO-D,APV,29906.08,2016-11-08,26275.06,1,0.5
29203,MODELO-D,APV,29822.25,2016-11-10,26278.5,1,0.5
29204,MODELO-D,APV,29618.75,2016-11-14,26285.5,1,0.5
29205,MODELO-D,APV,29635.23,2016-11-28,26310.02,1,0.5
29206,MODELO-D,APV,29673.1,2016-12-01,26315.28,1,0.5
29207,MODELO-D,APV,29655.18,2016-12-04,26320.54,1,0.5
29208,MODELO-D,APV,29720.37,2016-12-09,26329.3,1,0.5
29209,MODELO-D,APV,29710.06,2016-12-12,26331.85,1,0.5
29210,MODELO-D,APV,29835.5,2016-12-17,26336.09,1,0.5
29211,MODELO-D,APV,30038.96,2016-12-23,26341.19,1,0.5
29212,MODELO-E,APV,36286.59,2016-01-03,25629.09,1,0.5
29213,MODELO-E,APV,36306.56,2016-01-05,25629.09,1,0.5
29214,MODELO-E,APV,36338.84,2016-01-06,25629.09,1,0.5
29215,MODELO-E,APV,36442.04,2016-01-13,25629.09,1,0.5
29216,MODELO-E,APV,36432.31,2016-01-16,25629.09,1,0.5
29217,MODELO-E,APV,36491.1,2016-01-25,25629.09,1,0.5
29218,MODELO-E,APV,36526.48,2016-01-27,25629.09,1,0.5
29219,MODELO-E,APV,36525.14,2016-01-31,25629.09,1,0.5
29220,MODELO-E,APV,36783.9,2016-02-17,25664.38,1,0.5
29221,MODELO-E,APV,36821.46,2016-02-18,25668.79,1,0.5
29222,MODELO-E,APV,36826.72,2016-02-23,25690.87,1,0.5
29223,MODELO-E,APV,36842.84,2016-02-24,25695.29,1,0.5
29224,MODELO-E,APV,36871.31,2016-02-25,25699.71,1,0.5
29225,MODELO-E,APV,36898.41,2016-03-01,25721.82,1,0.5
29226,MODELO-E,APV,36953.83,2016-03-02,25726.25,1,0.5
29227,MODELO-E,APV,36964.29,2016-03-07,25748.38,1,0.5
29228,MODELO-E,APV,37051.39,2016-03-20,25784.63,1,0.5
29229,MODELO-E,APV,37089.87,2016-03-23,25792.11,1,0.5
29230,MODELO-E,APV,37123.77,2016-03-29,25807.07,1,0.5
29231,MODELO-E,APV,37234.19,2016-04-08,25832.02,1,0.5
29232,MODELO-E,APV,37234.19,2016-04-10,25837.95,1,0.5
29233,MODELO-E,APV,37243.81,2016-04-11,25841.39,1,0.5
29234,MODELO-E,APV,37278.92,2016-04-16,25858.59,1,0.5
29235,MODELO-E,APV,37326.11,2016-04-28,25899.91,1,0.5
29236,MODELO-E,APV,37281.63,2016-04-29,25903.36,1,0.5
29237,MODELO-E,APV,37330.95,2016-05-05,25924.05,1,0.5
29238,MODELO-E,APV,37326.96,2016-05-07,25930.95,1,0.5
29239,MODELO-E,APV,37496.85,2016-05-28,25985.51,1,0.5
29240,MODELO-E,APV,37553.22,2016-06-02,25998.07,1,0.5
29241,MODELO-E,APV,37548.8,2016-06-03,26000.58,1,0.5
29242,MODELO-E,APV,37548.8,2016-06-05,26005.61,1,0.5
29243,MODELO-E,APV,37553.78,2016-06-06,26008.12,1,0.5
29244,MODELO-E,APV,37618.67,2016-06-18,26031.26,1,0.5
29245,MODELO-E,APV,37611.86,2016-06-20,26034.73,1,0.5
29246,MODELO-E,APV,37587.8,2016-06-22,26038.19,1,0.5
29247,MODELO-E,APV,37601.9,2016-06-24,26041.66,1,0.5
29248,MODELO-E,APV,37682.91,2016-07-03,26057.28,1,0.5
29249,MODELO-E,APV,37770.06,2016-07-07,26064.22,1,0.5
29250,MODELO-E,APV,37870.1,2016-07-18,26097.92,1,0.5
29251,MODELO-E,APV,37877.07,2016-07-19,26101.28,1,0.5
29252,MODELO-E,APV,37882.48,2016-07-24,26118.09,1,0.5
29253,MODELO-E,APV,37869.92,2016-07-26,26124.82,1,0.5
29254,MODELO-E,APV,37864.09,2016-07-27,26128.18,1,0.5
29255,MODELO-E,APV,37881.47,2016-07-31,26141.65,1,0.5
29256,MODELO-E,APV,37947.38,2016-08-03,26151.75,1,0.5
29257,MODELO-E,APV,38263.46,2016-08-21,26192.21,1,0.5
29258,MODELO-E,APV,38354.57,2016-08-28,26204.03,1,0.5
29259,MODELO-E,APV,38461.63,2016-09-01,26210.79,1,0.5
29260,MODELO-E,APV,38468.48,2016-09-02,26212.48,1,0.5
29261,MODELO-E,APV,38534.89,2016-09-10,26224.3,1,0.5
29262,MODELO-E,APV,38540.22,2016-09-16,26224.3,1,0.5
29263,MODELO-E,APV,38540.22,2016-09-19,26224.3,1,0.5
29264,MODELO-E,APV,38578.65,2016-09-25,26224.3,1,0.5
29265,MODELO-E,APV,38733.37,2016-10-10,26225.99,1,0.5
29266,MODELO-E,APV,38767.88,2016-10-15,26234.44,1,0.5
29267,MODELO-E,APV,38753.83,2016-10-17,26237.83,1,0.5
29268,MODELO-E,APV,38742.48,2016-10-18,26239.52,1,0.5
29269,MODELO-E,APV,38514.66,2016-11-04,26268.28,1,0.5
29270,MODELO-E,APV,38514.66,2016-11-06,26271.67,1,0.5
29271,MODELO-E,APV,38604.29,2016-11-08,26275.06,1,0.5
29272,MODELO-E,APV,38388.92,2016-11-13,26283.75,1,0.5
29273,MODELO-E,APV,38170.65,2016-11-16,26289.0,1,0.5
29274,MODELO-E,APV,38266.73,2016-11-18,26292.51,1,0.5
29275,MODELO-E,APV,38239.91,2016-11-24,26303.01,1,0.5
29276,MODELO-E,APV,38214.66,2016-11-29,26311.77,1,0.5
29277,MODELO-E,APV,38295.65,2016-12-03,26318.78,1,0.5
29278,MODELO-E,APV,38589.33,2016-12-16,26335.24,1,0.5
29279,MODELO-E,APV,38763.23,2016-12-26,26343.74,1,0.5
29280,PLANVITAL-A,APV,33588.95,2016-01-11,25629.09,1,0.64
29281,PLANVITAL-A,APV,33672.57,2016-01-13,25629.09,1,0.64
29282,PLANVITAL-A,APV,32898.94,2016-01-20,25629.09,1,0.64
29283,PLANVITAL-A,APV,32343.76,2016-01-24,25629.09,1,0.64
29284,PLANVITAL-A,APV,32288.69,2016-02-05,25629.09,1,0.64
29285,PLANVITAL-A,APV,31760.47,2016-02-16,25659.96,1,0.64
29286,PLANVITAL-A,APV,32381.28,2016-02-20,25677.62,1,0.64
29287,PLANVITAL-A,APV,32057.87,2016-02-29,25717.4,1,0.64
29288,PLANVITAL-A,APV,33399.54,2016-03-15,25772.18,1,0.64
29289,PLANVITAL-A,APV,33355.3,2016-03-24,25794.6,1,0.64
29290,PLANVITAL-A,APV,33615.7,2016-04-12,25844.83,1,0.64
29291,PLANVITAL-A,APV,33669.46,2016-04-20,25872.35,1,0.64
29292,PLANVITAL-A,APV,33743.36,2016-04-22,25879.24,1,0.64
29293,PLANVITAL-A,APV,33743.36,2016-04-24,25886.13,1,0.64
29294,PLANVITAL-A,APV,33842.45,2016-04-26,25893.02,1,0.64
29295,PLANVITAL-A,APV,33910.6,2016-04-27,25896.46,1,0.64
29296,PLANVITAL-A,APV,33654.23,2016-04-30,25906.8,1,0.64
29297,PLANVITAL-A,APV,33654.23,2016-05-01,25910.25,1,0.64
29298,PLANVITAL-A,APV,33331.99,2016-05-07,25930.95,1,0.64
29299,PLANVITAL-A,APV,33331.99,2016-05-08,25934.4,1,0.64
29300,PLANVITAL-A,APV,34361.45,2016-05-28,25985.51,1,0.64
29301,PLANVITAL-A,APV,34490.0,2016-05-30,25990.54,1,0.64
29302,PLANVITAL-A,APV,34601.66,2016-06-01,25995.56,1,0.64
29303,PLANVITAL-A,APV,34539.97,2016-06-07,26010.64,1,0.64
29304,PLANVITAL-A,APV,34562.68,2016-06-09,26015.66,1,0.64
29305,PLANVITAL-A,APV,34081.88,2016-06-16,26027.79,1,0.64
29306,PLANVITAL-A,APV,34137.1,2016-06-17,26029.52,1,0.64
29307,PLANVITAL-A,APV,34166.3,2016-06-24,26041.66,1,0.64
29308,PLANVITAL-A,APV,33344.78,2016-06-30,26052.07,1,0.64
29309,PLANVITAL-A,APV,33642.09,2016-07-07,26064.22,1,0.64
29310,PLANVITAL-A,APV,33918.46,2016-07-12,26077.76,1,0.64
29311,PLANVITAL-A,APV,34193.33,2016-07-13,26081.12,1,0.64
29312,PLANVITAL-A,APV,34034.85,2016-07-16,26091.2,1,0.64
29313,PLANVITAL-A,APV,34034.85,2016-07-17,26094.56,1,0.64
29314,PLANVITAL-A,APV,34630.17,2016-08-01,26145.01,1,0.64
29315,PLANVITAL-A,APV,34520.41,2016-08-06,26161.85,1,0.64
29316,PLANVITAL-A,APV,34698.79,2016-08-08,26168.59,1,0.64
29317,PLANVITAL-A,APV,34580.76,2016-08-15,26182.08,1,0.64
29318,PLANVITAL-A,APV,34800.44,2016-08-17,26185.46,1,0.64
29319,PLANVITAL-A,APV,35523.79,2016-08-24,26197.27,1,0.64
29320,PLANVITAL-A,APV,35776.96,2016-09-01,26210.79,1,0.64
29321,PLANVITAL-A,APV,35572.5,2016-09-09,26224.3,1,0.64
29322,PLANVITAL-A,APV,35572.5,2016-09-11,26224.3,1,0.64
29323,PLANVITAL-A,APV,35374.86,2016-09-20,26224.3,1,0.64
29324,PLANVITAL-A,APV,35361.1,2016-09-21,26224.3,1,0.64
29325,PLANVITAL-A,APV,35326.88,2016-09-25,26224.3,1,0.64
29326,PLANVITAL-A,APV,35244.44,2016-09-28,26224.3,1,0.64
29327,PLANVITAL-A,APV,35358.23,2016-09-29,26224.3,1,0.64
29328,PLANVITAL-A,APV,35097.59,2016-10-01,26224.3,1,0.64
29329,PLANVITAL-E,APV,57964.96,2016-03-15,25772.18,1,0.64
29330,PLANVITAL-E,APV,58045.05,2016-03-19,25782.14,1,0.64
29331,PLANVITAL-E,APV,58111.93,2016-03-25,25797.09,1,0.64
29332,PLANVITAL-E,APV,58279.63,2016-04-05,25824.53,1,0.64
29333,PLANVITAL-E,APV,58341.3,2016-04-23,25882.68,1,0.64
29334,PLANVITAL-E,APV,58358.42,2016-04-25,25889.57,1,0.64
29335,PLANVITAL-E,APV,58385.03,2016-04-26,25893.02,1,0.64
29336,PLANVITAL-E,APV,58294.06,2016-05-01,25910.25,1,0.64
29337,PLANVITAL-E,APV,58350.89,2016-05-04,25920.6,1,0.64
29338,PLANVITAL-E,APV,58401.37,2016-05-09,25937.85,1,0.64
29339,PLANVITAL-E,APV,58508.04,2016-05-17,25957.91,1,0.64
29340,PLANVITAL-E,APV,58463.69,2016-05-24,25975.47,1,0.64
29341,PLANVITAL-E,APV,58508.85,2016-05-26,25980.49,1,0.64
29342,PLANVITAL-E,APV,58508.75,2016-05-27,25983.0,1,0.64
29343,PLANVITAL-E,APV,58508.75,2016-05-29,25988.03,1,0.64
29344,PLANVITAL-E,APV,58524.91,2016-05-30,25990.54,1,0.64
29345,PLANVITAL-E,APV,58586.54,2016-06-09,26015.66,1,0.64
29346,PLANVITAL-E,APV,58619.25,2016-06-21,26036.46,1,0.64
29347,PLANVITAL-E,APV,58589.49,2016-06-23,26039.93,1,0.64
29348,PLANVITAL-E,APV,58682.8,2016-06-30,26052.07,1,0.64
29349,PLANVITAL-E,APV,58785.58,2016-07-01,26053.81,1,0.64
29350,PLANVITAL-E,APV,58785.58,2016-07-02,26055.54,1,0.64
29351,PLANVITAL-E,APV,58868.23,2016-07-04,26059.01,1,0.64
29352,PLANVITAL-E,APV,58874.87,2016-07-05,26060.75,1,0.64
29353,PLANVITAL-E,APV,58951.42,2016-07-10,26071.05,1,0.64
29354,PLANVITAL-E,APV,59082.47,2016-07-14,26084.48,1,0.64
29355,PLANVITAL-E,APV,59149.92,2016-07-23,26114.73,1,0.64
29356,PLANVITAL-E,APV,59129.33,2016-07-28,26131.55,1,0.64
29357,PLANVITAL-E,APV,59559.46,2016-08-11,26175.33,1,0.64
29358,PLANVITAL-E,APV,59617.46,2016-08-13,26178.71,1,0.64
29359,PLANVITAL-E,APV,59617.46,2016-08-14,26180.4,1,0.64
29360,PLANVITAL-E,APV,59826.03,2016-08-16,26183.77,1,0.64
29361,PLANVITAL-E,APV,59865.03,2016-08-17,26185.46,1,0.64
29362,PLANVITAL-E,APV,59887.48,2016-08-18,26187.15,1,0.64
29363,PLANVITAL-E,APV,59938.55,2016-08-23,26195.59,1,0.64
29364,PLANVITAL-E,APV,60127.16,2016-08-31,26209.1,1,0.64
29365,PLANVITAL-E,APV,60173.28,2016-09-04,26215.85,1,0.64
29366,PLANVITAL-E,APV,60203.18,2016-09-05,26217.54,1,0.64
29367,PLANVITAL-E,APV,60247.51,2016-09-06,26219.23,1,0.64
29368,PLANVITAL-E,APV,60349.01,2016-09-08,26222.61,1,0.64
29369,PLANVITAL-E,APV,60397.28,2016-09-11,26224.3,1,0.64
29370,PLANVITAL-E,APV,60363.23,2016-09-12,26224.3,1,0.64
29371,PLANVITAL-E,APV,60299.04,2016-09-13,26224.3,1,0.64
29372,PLANVITAL-E,APV,60281.9,2016-09-17,26224.3,1,0.64
29373,PLANVITAL-E,APV,60292.49,2016-09-22,26224.3,1,0.64
29374,PLANVITAL-E,APV,60576.51,2016-10-01,26224.3,1,0.64
29375,PLANVITAL-E,APV,60581.4,2016-10-04,26224.3,1,0.64
29376,PLANVITAL-E,APV,60596.28,2016-10-11,26227.68,1,0.64
29377,PLANVITAL-E,APV,60622.06,2016-10-20,26242.9,1,0.64
29378,PLANVITAL-E,APV,60595.25,2016-10-21,26244.59,1,0.64
29379,PLANVITAL-E,APV,60328.76,2016-10-30,26259.82,1,0.64
29380,PLANVITAL-E,APV,59776.19,2016-11-11,26280.25,1,0.64
29381,PLANVITAL-E,APV,59776.19,2016-11-12,26282.0,1,0.64
29382,PLANVITAL-E,APV,59372.66,2016-11-20,26296.01,1,0.64
29383,PLANVITAL-E,APV,59274.79,2016-11-23,26301.26,1,0.64
29384,PLANVITAL-E,APV,59302.53,2016-12-02,26317.03,1,0.64
29385,PLANVITAL-E,APV,59439.9,2016-12-06,26324.04,1,0.64
29386,PLANVITAL-E,APV,59451.05,2016-12-07,26325.8,1,0.64
29387,PLANVITAL-E,APV,59687.31,2016-12-17,26336.09,1,0.64
29388,PLANVITAL-E,APV,59784.7,2016-12-19,26337.79,1,0.64
29389,PLANVITAL-E,APV,59948.41,2016-12-21,26339.49,1,0.64
29390,PLANVITAL-E,APV,60061.76,2016-12-23,26341.19,1,0.64
29391,PLANVITAL-E,APV,60417.43,2016-12-31,26347.98,1,0.64
29392,PLANVITAL-A,APV,35534.45,2016-10-09,26224.3,1,0.64
29393,PLANVITAL-A,APV,35670.08,2016-10-22,26246.28,1,0.64
29394,PLANVITAL-A,APV,35256.94,2016-10-26,26253.05,1,0.64
29395,PLANVITAL-A,APV,34462.09,2016-11-05,26269.98,1,0.64
29396,PLANVITAL-A,APV,34845.07,2016-11-08,26275.06,1,0.64
29397,PLANVITAL-A,APV,34720.16,2016-11-10,26278.5,1,0.64
29398,PLANVITAL-A,APV,34864.26,2016-11-12,26282.0,1,0.64
29399,PLANVITAL-A,APV,34864.26,2016-11-13,26283.75,1,0.64
29400,PLANVITAL-A,APV,34742.81,2016-11-16,26289.0,1,0.64
29401,PLANVITAL-A,APV,35163.55,2016-11-23,26301.26,1,0.64
29402,PLANVITAL-A,APV,35172.34,2016-11-26,26306.52,1,0.64
29403,PLANVITAL-A,APV,34768.76,2016-12-07,26325.8,1,0.64
29404,PLANVITAL-B,APV,31040.75,2016-01-08,25629.09,1,0.64
29405,PLANVITAL-B,APV,31040.75,2016-01-09,25629.09,1,0.64
29406,PLANVITAL-B,APV,30986.74,2016-01-11,25629.09,1,0.64
29407,PLANVITAL-B,APV,30826.74,2016-01-15,25629.09,1,0.64
29408,PLANVITAL-B,APV,30282.68,2016-01-21,25629.09,1,0.64
29409,PLANVITAL-B,APV,30202.16,2016-01-24,25629.09,1,0.64
29410,PLANVITAL-B,APV,30478.85,2016-01-27,25629.09,1,0.64
29411,PLANVITAL-B,APV,30648.02,2016-02-01,25629.09,1,0.64
29412,PLANVITAL-B,APV,30191.47,2016-02-09,25629.09,1,0.64
29413,PLANVITAL-B,APV,29916.13,2016-02-13,25646.73,1,0.64
29414,PLANVITAL-B,APV,30354.85,2016-02-18,25668.79,1,0.64
29415,PLANVITAL-B,APV,30121.63,2016-02-28,25712.98,1,0.64
29416,PLANVITAL-B,APV,30538.65,2016-03-02,25726.25,1,0.64
29417,PLANVITAL-B,APV,30606.54,2016-03-03,25730.67,1,0.64
29418,PLANVITAL-B,APV,30706.99,2016-03-04,25735.1,1,0.64
29419,PLANVITAL-B,APV,31189.01,2016-03-23,25792.11,1,0.64
29420,PLANVITAL-B,APV,31062.29,2016-03-24,25794.6,1,0.64
29421,PLANVITAL-B,APV,31210.95,2016-03-31,25812.05,1,0.64
29422,PLANVITAL-B,APV,31061.85,2016-04-02,25817.04,1,0.64
29423,PLANVITAL-B,APV,31301.09,2016-04-18,25865.47,1,0.64
29424,PLANVITAL-B,APV,31382.15,2016-04-24,25886.13,1,0.64
29425,PLANVITAL-B,APV,31555.22,2016-05-13,25947.88,1,0.64
29426,PLANVITAL-B,APV,31613.47,2016-05-20,25965.43,1,0.64
29427,PLANVITAL-B,APV,31613.47,2016-05-22,25970.45,1,0.64
29428,PLANVITAL-B,APV,31615.97,2016-05-24,25975.47,1,0.64
29429,PLANVITAL-B,APV,31795.08,2016-05-28,25985.51,1,0.64
29430,PLANVITAL-B,APV,31995.86,2016-06-04,26003.1,1,0.64
29431,PLANVITAL-B,APV,31995.86,2016-06-05,26005.61,1,0.64
29432,PLANVITAL-B,APV,32051.04,2016-06-08,26013.15,1,0.64
29433,PLANVITAL-B,APV,31954.48,2016-06-09,26015.66,1,0.64
29434,PLANVITAL-B,APV,31959.84,2016-06-10,26017.39,1,0.64
29435,PLANVITAL-B,APV,31666.78,2016-06-14,26024.32,1,0.64
29436,PLANVITAL-B,APV,31679.88,2016-06-17,26029.52,1,0.64
29437,PLANVITAL-B,APV,31658.81,2016-06-20,26034.73,1,0.64
29438,PLANVITAL-B,APV,31730.94,2016-06-27,26046.87,1,0.64
29439,PLANVITAL-B,APV,31178.93,2016-06-29,26050.34,1,0.64
29440,PLANVITAL-B,APV,31310.24,2016-07-02,26055.54,1,0.64
29441,PLANVITAL-B,APV,31469.58,2016-07-11,26074.4,1,0.64
29442,PLANVITAL-B,APV,31559.03,2016-07-12,26077.76,1,0.64
29443,PLANVITAL-B,APV,31808.67,2016-07-21,26108.0,1,0.64
29444,PLANVITAL-B,APV,31747.53,2016-07-24,26118.09,1,0.64
29445,PLANVITAL-B,APV,31823.28,2016-07-25,26121.46,1,0.64
29446,PLANVITAL-B,APV,31933.8,2016-08-04,26155.11,1,0.64
29447,PLANVITAL-B,APV,32145.31,2016-08-08,26168.59,1,0.64
29448,PLANVITAL-B,APV,32103.35,2016-08-12,26177.02,1,0.64
29449,PLANVITAL-B,APV,32103.35,2016-08-15,26182.08,1,0.64
29450,PLANVITAL-B,APV,32291.77,2016-08-16,26183.77,1,0.64
29451,PLANVITAL-B,APV,32292.12,2016-08-17,26185.46,1,0.64
29452,PLANVITAL-B,APV,32809.78,2016-08-24,26197.27,1,0.64
29453,PLANVITAL-B,APV,32832.34,2016-08-30,26207.41,1,0.64
29454,PLANVITAL-B,APV,33014.1,2016-09-01,26210.79,1,0.64
29455,PLANVITAL-B,APV,33057.55,2016-09-02,26212.48,1,0.64
29456,PLANVITAL-B,APV,32908.73,2016-09-10,26224.3,1,0.64
29457,PLANVITAL-B,APV,32652.31,2016-09-14,26224.3,1,0.64
29458,PLANVITAL-B,APV,32680.09,2016-09-17,26224.3,1,0.64
29459,PLANVITAL-B,APV,32680.09,2016-09-18,26224.3,1,0.64
29460,PLANVITAL-B,APV,32755.37,2016-09-20,26224.3,1,0.64
29461,PLANVITAL-B,APV,32747.56,2016-09-21,26224.3,1,0.64
29462,PLANVITAL-B,APV,32681.36,2016-09-27,26224.3,1,0.64
29463,PLANVITAL-B,APV,32629.1,2016-09-30,26224.3,1,0.64
29464,PLANVITAL-B,APV,32610.64,2016-10-04,26224.3,1,0.64
29465,PLANVITAL-B,APV,32907.92,2016-10-09,26224.3,1,0.64
29466,PLANVITAL-B,APV,32845.69,2016-10-14,26232.75,1,0.64
29467,PLANVITAL-B,APV,32876.44,2016-10-18,26239.52,1,0.64
29468,PLANVITAL-B,APV,33061.19,2016-10-20,26242.9,1,0.64
29469,PLANVITAL-B,APV,33064.4,2016-10-21,26244.59,1,0.64
29470,PLANVITAL-B,APV,32563.36,2016-10-28,26256.43,1,0.64
29471,PLANVITAL-B,APV,32563.36,2016-10-30,26259.82,1,0.64
29472,PLANVITAL-B,APV,32468.46,2016-11-09,26276.75,1,0.64
29473,PLANVITAL-B,APV,32385.23,2016-11-11,26280.25,1,0.64
29474,PLANVITAL-B,APV,32385.23,2016-11-13,26283.75,1,0.64
29475,PLANVITAL-B,APV,32207.11,2016-11-14,26285.5,1,0.64
29476,PLANVITAL-B,APV,32382.57,2016-11-20,26296.01,1,0.64
29477,PLANVITAL-B,APV,32309.78,2016-12-05,26322.29,1,0.64
29478,PLANVITAL-B,APV,32217.21,2016-12-08,26327.55,1,0.64
29479,PLANVITAL-B,APV,32363.94,2016-12-18,26336.94,1,0.64
29480,PLANVITAL-B,APV,32548.3,2016-12-23,26341.19,1,0.64
29481,PLANVITAL-B,APV,32425.75,2016-12-27,26344.58,1,0.64
29482,PLANVITAL-B,APV,32540.36,2016-12-29,26346.28,1,0.64
29483,PLANVITAL-B,APV,32532.99,2016-12-31,26347.98,1,0.64
29484,PLANVITAL-C,APV,66208.94,2016-01-04,25629.09,1,0.64
29485,PLANVITAL-C,APV,65974.09,2016-01-05,25629.09,1,0.64
29486,PLANVITAL-C,APV,65410.6,2016-01-11,25629.09,1,0.64
29487,PLANVITAL-C,APV,64577.36,2016-01-25,25629.09,1,0.64
29488,PLANVITAL-C,APV,64191.22,2016-02-13,25646.73,1,0.64
29489,PLANVITAL-C,APV,64869.81,2016-02-21,25682.04,1,0.64
29490,PLANVITAL-C,APV,64634.45,2016-02-29,25717.4,1,0.64
29491,PLANVITAL-C,APV,65392.78,2016-03-06,25743.95,1,0.64
29492,PLANVITAL-C,APV,65452.78,2016-03-08,25752.81,1,0.64
29493,PLANVITAL-C,APV,65252.55,2016-03-13,25767.2,1,0.64
29494,PLANVITAL-C,APV,65817.11,2016-03-14,25769.69,1,0.64
29495,PLANVITAL-C,APV,65703.26,2016-03-18,25779.65,1,0.64
29496,PLANVITAL-C,APV,66226.25,2016-03-22,25789.62,1,0.64
29497,PLANVITAL-C,APV,66018.3,2016-03-27,25802.08,1,0.64
29498,PLANVITAL-C,APV,66229.29,2016-03-31,25812.05,1,0.64
29499,PLANVITAL-C,APV,66044.18,2016-04-01,25814.55,1,0.64
29500,PLANVITAL-C,APV,66055.08,2016-04-08,25832.02,1,0.64
29501,PLANVITAL-C,APV,66055.08,2016-04-09,25834.51,1,0.64
29502,PLANVITAL-C,APV,66055.08,2016-04-10,25837.95,1,0.64
29503,PLANVITAL-C,APV,66352.56,2016-04-11,25841.39,1,0.64
29504,PLANVITAL-C,APV,66570.06,2016-04-15,25855.14,1,0.64
29505,PLANVITAL-C,APV,66743.72,2016-04-28,25899.91,1,0.64
29506,PLANVITAL-C,APV,66416.0,2016-05-05,25924.05,1,0.64
29507,PLANVITAL-C,APV,66275.38,2016-05-06,25927.5,1,0.64
29508,PLANVITAL-C,APV,66412.78,2016-05-10,25940.36,1,0.64
29509,PLANVITAL-C,APV,67307.66,2016-05-17,25957.91,1,0.64
29510,PLANVITAL-C,APV,67021.21,2016-05-22,25970.45,1,0.64
29511,PLANVITAL-C,APV,67265.42,2016-05-27,25983.0,1,0.64
29512,PLANVITAL-C,APV,67510.21,2016-05-31,25993.05,1,0.64
29513,PLANVITAL-C,APV,67428.71,2016-06-01,25995.56,1,0.64
29514,PLANVITAL-C,APV,67101.03,2016-06-14,26024.32,1,0.64
29515,PLANVITAL-C,APV,67040.0,2016-06-15,26026.06,1,0.64
29516,PLANVITAL-C,APV,67063.69,2016-06-16,26027.79,1,0.64
29517,PLANVITAL-C,APV,67202.7,2016-06-25,26043.4,1,0.64
29518,PLANVITAL-C,APV,66637.35,2016-07-01,26053.81,1,0.64
29519,PLANVITAL-C,APV,66783.04,2016-07-08,26065.96,1,0.64
